493.93726761132,0.00278324532158853,29.3115949334447
426.176043245647,0.00287985928041573,23.0771943764304
271.011013410771,0.0143365186430672,10.1662255787648
423.256192617413,0.0850721701615358,25.4590362789923
244.814065043744,0.0217145712023796,11.4153842893856
309.321744621024,0.0429500415459583,13.2041078644863
163.752973601911,0.0345973367643124,10.78808009607
228.269488293988,0.000801793699164587,14.0775212718276
244.427697986641,0.0176694831315708,14.6597473092602
261.269219353201,0.00044882536962115,11.6830118945143
182.410311661893,0.00808183385417333,11.8557168305573
545.377848453727,0.0114895200739639,31.1101266549484
563.272820473214,0.0152796299979727,21.9518537592535
695.807840694435,0.00887710289962735,37.8772610740596
603.482134157947,0.0207937324422024,26.4468376678438
325.843332833986,0.00204001981811697,15.1189264638949
184.762945323918,0.0130677647840763,9.79185771794565
295.926256416709,0.0246323993943286,11.2744668679392
461.804219218634,0.020617314284065,28.4741083895755
300.599969461364,0.00971445896212399,17.960136316405
819.968929682234,0.0139054211042127,37.719920738002
219.535535396616,0.000789752783367108,11.1921804778848
780.032756139242,0.00592925237526238,30.7619356589928
531.122499147293,0.0263527210369021,27.0709290718279
891.225044257547,0.0490820126410684,35.3520525717676
269.101715680816,0.0450247323181535,13.5568214201626
459.970404928936,0.037204728451966,23.6370535887056
442.604460738229,0.013223519819551,25.446709540392
590.245259754094,0.000736936943370873,26.0506375810795
711.486858168813,0.000678100107989822,38.9816921841616
438.329210028439,0.171782259521163,28.3375245291254
794.126822480739,0.00120161186547332,32.7252772890446
131.851284104353,0.0125888402308404,10.9740117016802
412.660979700592,0.0122703422780232,20.4542333887058
325.801261769961,0.0460708115867086,16.8860103903025
226.622759653406,0.0518543519392305,10.060821340581
180.69777216761,0.00379326433926844,17.1342433219373
751.36870278499,0.0786074127174011,41.5247959744248
369.129634281595,0.0559216614377699,20.8145334403526
187.671411772139,0.0394111334585047,14.5746271236711
395.206445195491,0.0186961580528518,25.6370601629578
490.700261052883,0.039961785363263,26.7025683143617
229.345693569441,0.0128819543184619,14.0863455302975
713.110790463878,0.0341261516093803,36.1909999077956
280.91638751598,0.00273351012871588,9.85200738638022
818.712667071412,0.0489334010202043,33.1575292395167
228.604717029184,0.00400725055060423,12.6632024659005
197.621629969762,0.0131900548775865,11.1280272244646
432.219546977865,0.00800479418806102,24.9240711166692
745.25159247253,0.178498483819082,38.4356574075848
676.451858537361,0.00494255091976837,34.5008681032165
757.523622389241,0.0195050328126205,35.2864982029087
265.035004671932,0.0213275110644457,8.74623571292841
522.688549659727,0.123960557687489,19.2204103847133
772.417306636877,0.0650131124185261,43.9984420984569
246.432755198847,0.0228276775438012,19.4251543656193
756.993298694218,0.02581580480963,38.3731759257911
821.236106113091,0.0910692717580572,44.0386186574306
740.024514142423,0.0171952361727634,36.3757610067274
708.218506827052,0.00202694792072319,40.0571190603341
874.603471355466,0.0733662374504667,35.4690437982791
834.293191351954,0.0449504682591966,33.1595854780477
401.825981649128,0.1394914545838,19.4490703221947
255.529025125868,0.0133355851471744,10.0161919297878
748.152421118748,0.0275976996900718,38.0124245782261
208.703500990105,0.0224153978876533,12.6457480670341
747.623627275481,0.0117185843570937,31.8752111953673
451.458330273866,0.00208631841721559,24.7857471680293
904.335930372008,0.00573217327427524,44.6723669904127
253.361603912484,0.00553878191485052,13.0294858494979
772.018820312454,0.010541859649762,36.3947542627141
569.862790320558,0.128531038522725,20.9621353677504
467.572605081761,0.0247078815919568,13.3096076512236
185.088593514784,0.00430031586163598,12.2122105562556
303.945456518915,0.000278321714468138,11.0884742563851
742.551481628474,0.0145617077498886,31.5553991943618
165.803987259163,0.0189196657873565,12.421766687464
245.683416455647,0.00325129548716781,14.2455654131205
275.769792648487,0.0103114862330307,11.2997152205425
865.301558874318,0.0317546023826048,35.2774880169968
403.9077950891,0.00925130616902782,19.6296970347842
291.961402009534,0.0240767686384011,9.93386079607346
490.214731085904,0.00600271970512921,23.3824544856797
788.697496044519,0.0386811084847873,47.3168360161414
919.180746127192,0.0387575324046399,42.6097418519558
437.231002207132,0.0577856832944412,21.2873618075719
497.12100655644,0.0146967866477947,24.2902503697394
274.937570174828,0.0114825852957697,8.62311128812206
773.54277176532,0.106835910311086,28.8554258190505
387.223278284894,0.000796584333480724,24.2454458441774
821.920395976226,0.00546606342918818,47.1992836420204
799.253451773132,0.0530394389254764,34.7019041881113
434.886484113179,0.0524230774025621,21.7829825984042
352.163555672856,0.00393525561386241,26.0276915226842
487.605602809078,0.0145715457278861,29.3846022018295
488.542826466816,0.0089986450379546,20.6017161692444
519.565882070454,0.00191521204202465,24.6180593729968
735.295742445387,0.00208919665142807,32.7731102913003
725.817609431412,0.00170431361336187,32.9702622584114
475.201218630501,0.0532275296932744,28.7349777225537
190.429679027298,0.0067233110806551,10.6876918384757
239.883687130054,0.00786376066939521,10.144974614677
325.818073665398,0.027053776985582,11.7135983775291
840.184231920486,0.0272156338941629,41.5176351777566
797.106820748438,0.0944386205715236,34.4079183800345
545.25434604581,0.0408574550552437,18.5598055836097
167.731119571806,0.0151888450009168,7.95287095351369
663.702966414226,0.0503249543797447,38.896508694768
283.56497158925,0.00247124981474008,12.9210104944965
201.811974570382,0.00437696861299458,11.6400437939972
207.579794066847,0.0380616522998814,12.9065874079354
439.212848513716,0.00602689928237963,25.4362367313867
737.894427556563,0.0296502088946688,33.1959078989257
731.142044021623,0.0651665777401836,32.6581678739974
531.078421322981,0.060458586554804,23.3706013703736
714.288028627476,0.0301310314322783,41.0348957751977
745.036279883527,0.0229475082306179,40.9455544951199
514.034599939233,0.00982980280718669,31.5113582797547
237.102806376776,0.000768692482655364,13.3537763545817
488.61562921764,0.0226834046091477,25.3324035660318
412.770511353848,0.0521927675188739,23.2026964166011
209.304146812833,0.0276258051958314,11.5238746021633
771.150922100716,0.0291705181011079,39.3381148782917
370.37636394212,0.0197184179161103,32.3018336568763
435.697363882445,0.0372335909023001,24.2470012925336
160.970691728033,0.00792894081823928,9.1414697121922
718.282429644924,0.00499078068871686,40.9900880035789
779.894625258135,0.0267805031690831,33.6799212541858
824.470952672067,0.0639705484189053,33.9453729368869
493.65613680284,0.0490458646727671,24.6180195596317
179.644218238566,0.0205105292415987,10.4275837604444
286.956649744206,0.00103791259560854,11.1647655283775
466.306193116292,0.00111983037598388,18.9660757546407
205.284994034507,0.0153239616445473,13.5404170972696
313.313726425836,0.0131660665104694,10.2013667325627
781.531745964012,0.0595582633216708,42.8032849045084
595.005402024002,0.0150556727628637,25.820809538233
482.577998817764,0.000708881137546963,23.4484945911193
657.260026005057,0.0378029079228948,39.9097660689893
866.473707081309,0.0508030582922023,30.9777992772538
203.080692262355,0.0203532511406501,12.4169814395848
192.304957293884,0.0371167943691674,11.4765184943618
905.212508134398,0.184265814238748,32.8727808034702
296.41442243519,0.0290466043104232,11.1744182920123
317.074766875306,0.00178531573936639,11.9648218141182
304.753797112878,0.000990005660369308,12.9862593037779
432.895323417056,0.00686777268326543,21.2733226907188
426.782528422309,0.0289314304103995,25.211591215881
167.45397883339,0.000152964730089942,13.3674296987042
109.449904057,0.0492417463092368,14.1237950723562
503.846187510171,0.0875392792588663,22.3593165369729
715.910626014542,0.165824127481622,40.1732782043211
859.704506064711,0.0191506849873041,36.1538828258523
288.000736664054,0.044161002237027,12.1012130746092
451.218224060722,0.025210300141605,20.9098320562913
423.359418472124,0.0661340224773568,26.0626407451404
771.371532222271,0.0399146190580645,42.9259020969628
414.926496952936,0.0365682118916586,22.4247904968488
530.441418151314,0.0391821747673184,22.7317907579476
577.461656302958,0.0107018094470951,24.1290417636127
399.014611735076,0.0159282732872751,23.3167494642478
245.762596337867,0.020212712875024,11.9275670241697
778.860366084992,0.00892630938538302,36.3757113188798
164.995327730838,0.0119237036958087,9.2363366175363
546.989119229239,0.0242126721100998,26.4708997215077
430.721101970672,0.0192307858530268,25.6747502734584
541.387604472195,0.10455307993056,27.1272694977544
747.962358982835,0.0423731420565709,38.2148349807605
786.621370794531,0.000944135720908578,42.8843321917961
250.235272127277,0.0193273125489648,9.6033885203439
799.934899317724,0.00990589775187605,31.9746140111472
403.269524973318,0.186318826163008,22.2247865523892
449.122506538712,0.0560025191025963,28.0140708002494
452.8753526846,0.0347239083850941,32.3202147547011
768.604848629973,0.0409545598724189,35.2182365480515
431.731046168654,0.0235978738170955,29.156455487457
293.418166233013,0.00920276876896029,8.28487391674093
275.605087228021,0.000929780795950137,12.6015937486084
823.798723420996,0.00744026782958094,36.3024469233141
893.147371996379,0.09091349191331,39.2828999692962
161.497370676576,0.00601904375334991,14.0278254025405
293.750117475315,0.00480958190981956,15.5904024670121
905.581196070042,0.0173540977885719,43.9619890123741
176.642848037359,0.0199631054574903,13.4949879555042
448.840424783784,0.0119046074385985,23.4194934044203
875.551557185055,0.0823659882630633,43.8611160597967
367.997189229086,0.164231368089643,23.4418871069308
234.19383570625,0.00347430283636771,9.22353078568531
468.064560058552,0.00644313912161111,31.0143087357558
784.163048499203,0.0257849655127063,37.4301104129723
253.124294139166,0.00968875273096449,10.7463110814675
823.878262155483,0.0295100997150422,45.328616731143
213.984853159492,0.0019574289842258,7.40715826167935
254.951614242904,0.00647680397076769,6.5072142566325
169.013962567795,0.0378601503965746,11.7217699819963
453.985322646015,0.0671418361808887,24.030196790779
236.978329481723,0.0120464156678903,13.6374706453548
465.264737724645,0.0571645551084513,21.1174666369954
187.078605253275,0.0461507135385784,10.5191259506886
777.38391113825,0.00496821450650285,39.036337431445
107.67979053573,0.000788247681805089,8.96579035092645
468.628717444942,0.0139617127286809,25.2910959969509
260.584493585778,0.0444244368869193,15.2809498900172
843.76356611812,0.151814312264906,30.480099290974
870.407969942329,0.0490473795500145,29.7830329954908
503.734446601995,0.0583652203955236,30.5867739105546
396.096859711147,0.0279334248546046,27.1331286022872
789.027215753815,0.0077414711958511,38.8496051487781
450.815105808337,0.0128785566036951,25.9666324016962
481.471892141312,0.00144590148120897,17.7001697586574
884.278955393412,0.0119256281215268,35.821920622912
518.526190288054,0.0338277374615649,22.1740368860446
296.126868674473,0.0237103220815742,14.1191139421754
446.177915091397,0.00980480908981204,19.1387762493478
747.215409761971,0.0185687859264276,36.1894627767228
257.415879370073,0.0284713906777914,13.6022219683372
898.974807780376,0.0366996392117772,34.2519450870582
435.08193798376,0.0245232049612781,20.4125180446371
457.007820778364,0.0227917922112171,29.5858340898101
187.459022230946,0.00354793347564875,8.62977514972356
329.293859270316,0.0248211809489772,10.8763511217093
459.940753543289,0.0169936594273217,18.3939178674632
532.938356259287,0.0318569178489787,24.649874138993
266.216358521211,0.0412784676808561,8.25488699285466
389.029439922437,0.0180198812166869,25.1278463044663
459.16913629873,0.000429514515303058,24.4174543239798
762.810458951657,0.0108691808825819,33.5032299106144
236.713589212607,0.0152313803874844,13.4047680661517
462.471804806704,0.0320148587477616,27.4826239639725
237.925045132183,0.000153277943729801,18.4375504308709
302.946005555206,0.00990265097112172,14.159986453746
835.411639911055,0.0270332287038831,35.6889199975763
623.666331924334,0.042517911594971,23.9255565806181
421.093823041741,0.0175326139469628,26.4142399638982
128.993154672748,0.0149415552498292,12.282196527899
453.214922642799,0.00999212299685669,26.4377434741244
732.891621373036,0.122276846632312,40.4854057845878
236.450235054931,0.00873485418291666,11.1981751449623
900.115475441325,0.103085023457384,42.3006175540014
233.27842733852,0.00138393344104015,12.2795013227367
248.381142953521,0.0254309025360492,9.13462480036483
854.542921927149,0.010599653342227,34.5158294104353
826.155664032634,0.0528147800818325,43.8663200125705
469.399807897962,0.0473427675303006,19.3946763060541
274.319498483225,0.0226261867882751,11.1961665073307
232.931849083143,0.000365837593807784,14.4229157026527
449.559069637418,0.0537160622542928,23.8011356201893
131.901744117459,0.00137398513769388,13.0875910764267
474.43700385991,0.0334727659603089,22.1896995971991
837.423316585632,0.0112053755265894,43.2320035529433
256.554075025807,0.0218568642734845,12.7097715820383
468.2540841396,0.0327266376252969,29.3281022361524
827.441557994151,0.00150044395359411,41.8604747361937
440.82926306869,0.101734684703333,28.6224625690269
762.845085229592,0.0215391655113821,31.0902296235374
233.891427297005,0.00319698171586297,19.2308613612857
511.57734008033,0.0328131285752873,23.5685134472563
454.586942526178,0.0626945535223977,25.3454723703527
200.549392272152,0.0369876779646185,9.1425279727838
705.226173343083,0.0692772838664532,42.4196589250332
551.907053534716,0.0639223582298177,23.7223139300175
75.2985751506616,0.00470624016388956,13.5315848339427
779.854306230393,0.139244613308468,34.8414885070984
191.08116638345,0.00615583211290964,13.7029085284814
299.357367405886,0.00115513325690362,11.9587754961561
239.592997379635,0.00132166883895196,13.8565150241375
698.672874519871,0.0106776738923234,39.1022032337269
876.843992193281,0.0129556249838582,42.0257508882203
283.455982352919,0.015532533425326,14.6651083184296
484.419600803319,0.0549041728978334,25.383772565348
543.866054137008,0.016992243209844,22.9795957218602
247.445914321591,0.00995142070484862,13.3923359533008
470.033747733646,0.00158219473045982,31.3892494433584
196.031615597043,0.00250687220793553,8.39879634911285
139.074029792192,0.00465537038422122,10.3692430858536
417.112361786705,0.121032980661064,20.5319206140625
844.527952988019,0.00639948212394179,34.7885164106231
769.623075918748,0.0146712031690607,32.2360076582365
508.479296399469,0.00576483990040779,26.1594590849282
254.201940306618,0.0142078510233748,16.5923600301337
686.841010311391,0.00301779444390227,38.3916124521006
437.382760715803,0.00362935660972573,22.9821662704482
462.958480719507,0.0528978547066655,25.9590625355673
160.881808367,0.0421553789164309,10.7903660895673
178.832044302358,0.0317499649665477,12.9056059898751
760.27895991995,0.0481461812929269,34.0648390668189
717.60000769754,0.261118043839235,33.8958806513522
217.462249964692,0.0101352048712134,11.504682897905
563.645762052568,0.0217832723334309,35.9642735843238
443.571928432977,0.00528689425911648,28.9843682879401
381.891211206523,0.00971111952856883,13.9536911922379
532.417427657321,0.02175527465342,26.8144175250022
789.873212882045,0.0498903659759531,30.366712440751
771.961352623025,0.0750632803022574,35.6355224458738
154.674841739018,0.00250488098830242,16.0456487254822
764.585330743394,0.0415053185557934,38.1265294980241
791.949030336068,0.028660780407344,36.0121105383142
247.768367249304,0.0160854506425042,9.43740636673551
230.345440096785,0.0144284111920065,13.4791408704543
276.888635437997,0.000693326133867217,10.9514248657766
775.621681874531,0.0218335387804115,35.3520422022427
502.146426820342,0.0625536539884747,23.2072242301728
451.133569524518,0.0311163854589279,29.7047262167752
252.348531951556,0.0795032014753666,12.3464377646036
297.522633334999,0.0145518727443752,12.8797199300717
858.879476008972,0.0331014514865826,36.3942088760842
816.034360346403,0.0473376612905499,30.9579282239967
208.83581147796,0.0184892508275988,11.089040705702
803.815249226649,0.158365086821054,33.391504051399
346.306752445036,0.026435909037258,16.4895268588056
527.357122824202,0.00942071928987765,29.2922459690726
203.805401197821,0.019532459526734,11.3937062940146
123.067876292717,0.0416993130926274,10.8567348457439
237.311289427214,0.0441892068626171,10.9097884398292
307.974775816995,0.0195821458005579,12.7170772973888
880.309353774083,0.147640934936518,33.247719617411
737.316426949635,0.0401163866345348,38.783555136953
465.244346283847,0.0119289477329591,21.8116929834334
804.435020172138,0.0341743668264063,29.6122750798649
213.785187697864,6.59219935265384e-05,14.5987065982981
544.776392300923,0.0239853436543565,23.7976494625192
572.883395839736,0.0067684259434163,25.3983646514049
171.485156321649,0.00214263675443776,11.2656292714682
466.846297469043,0.00138455958403521,22.3215922716696
738.496204889662,0.0210338415698837,34.303916920725
483.741586792622,0.00497601184543562,23.0280791705086
148.107360416147,0.028362240192179,11.6686150957784
456.57096375718,0.010147342800905,28.4823011167345
776.559031608347,0.0015456058213084,34.4008437159768
245.116652730155,0.0051668078970088,14.2332299918503
798.892732426869,0.0643232984411116,34.7199946373853
766.401287584571,0.0223282624085758,38.0944304384192
497.489032058619,0.0106884437190809,22.9533955148188
509.688929812533,0.00452308113830522,30.6068232067832
840.219586705445,0.0369987575996964,31.6848155887058
501.313434518477,0.128052465098268,31.1374698706867
811.150487640622,0.00163089562710521,42.0078930419695
410.173946109953,0.0160534460216783,21.8751146498659
747.591824612064,0.0366131874712565,34.5651122711679
240.456589431866,0.0168136836775927,12.8983245052949
517.41558975959,0.00589366768569247,27.1384501447324
504.418841400089,0.0269688473872226,30.9130447134078
641.408960086327,0.00991888378367951,39.4135932628059
458.672048570429,0.00265786142600447,22.1999163688574
58.3850477436266,0.0116754104024581,12.2482167796155
786.164821362514,0.0955484787001614,39.9411558148477
306.534811658604,0.0201143414413456,12.5239438523662
477.552226268463,0.0449168338534848,18.7244350050011
479.85416983807,0.10244305132684,26.788811224675
208.785814326657,0.0103677235304422,13.0186952558558
253.855208873159,0.0153690057155413,10.809412750598
397.681778078467,0.00703232390911934,21.390825804513
457.643712328387,0.00651403379467378,18.5987413782403
571.154347925066,0.0362474104508551,23.3420518973123
929.086634493516,0.0609359741606122,27.8126927436419
493.577855584323,0.0233786404307235,25.2280385354558
305.343294069643,0.0282225377798574,9.62346481719942
285.228419600015,0.00612835645037663,8.23943261197203
834.298349751581,0.0201093947060724,31.2996649206074
241.059770008713,0.0102266828756299,13.3958893420216
696.709779390212,0.0252075845056745,30.9978839730535
799.909730698276,0.0908977385000587,40.097210314
569.528061489026,0.0161260739111168,25.0280144250274
559.387459857764,0.0478602948593442,21.3444799738219
460.404181915458,0.0115783660037694,28.1134366662763
456.68232626851,0.0843597296113072,24.3831928812937
251.209474930048,0.0411471954545658,14.1408502655396
598.010714106157,0.0480600906768356,23.5347462650588
433.421386019512,0.0560874313733765,25.6252435748121
421.321233988544,0.0573025307393739,19.4553666062435
232.878291424753,0.0209830894196758,12.965346425828
669.489068536355,0.0677286104399665,34.0643543832248
416.58126239523,0.0201369290632737,21.1333386917366
869.968897014475,0.0178366323760041,39.6977844458865
834.921539720631,0.0346617180040498,38.7382196331821
758.738289443263,0.00526537639006789,41.5051724295165
228.8119234621,0.00656444833703613,12.4981723508603
548.159566546705,0.0423266031434004,31.9315587306892
366.674119039822,8.35041473986622e-05,25.5984375712989
774.685764484685,0.0311687136892124,41.6467827584427
402.23465692841,0.027393029799108,26.2523111503626
857.222556412434,0.139473367302606,35.6601093187001
466.931809208377,0.000779785663881002,27.2769677011762
188.456704452217,0.0472970226345948,11.2537137029497
530.26490168786,0.00302900901522646,23.1528561334562
162.229047363735,0.00740438011842291,11.6381108151382
488.497874315379,0.00169051531842523,27.7212742073216
401.004611636705,0.0040517648568844,11.2298664311765
466.196405103742,0.00849110693980969,28.677957765747
368.512487625148,0.00113987438361913,9.78801581631693
151.545199285471,0.000103799131379182,12.3034365174926
230.79201703392,0.0219027789413869,11.8531122237404
279.160470630593,0.0155470101991306,15.8083946309324
772.502058288286,0.0359796410030331,42.8178788004944
608.182525230235,0.0214548048445412,26.3854000251088
234.625925176106,0.0198607870457748,9.20140513943964
247.818543300052,0.0152315232458466,13.6015573679058
735.271711369449,0.0102830023817517,39.2910372873688
228.073640630128,0.00348701237435612,15.0765183428501
446.82715326223,0.0221593327513214,22.9551801021593
525.568627879566,0.0467036767629575,21.3014955336803
495.58743849849,0.0181406648620157,27.0277765145335
510.152429062625,0.0159332300772947,19.5847698415911
295.966914977585,0.00465023153223307,13.7427003244762
843.053879630672,0.0104912728964259,26.7356768536261
257.890757654907,0.0146972722526213,15.3091754333416
226.810400071823,0.0380441779560973,8.94717838158023
459.847358256536,0.0383281899431044,24.4946310658736
453.607566228391,0.0225684073099929,22.3659979718337
699.105780388041,0.00812850084379766,38.9754770761808
308.090353642185,0.0494443136336869,13.3587010023976
438.22507756395,0.0260844820997298,24.4253138773397
801.645329128042,0.0736619750379502,35.5686682014851
213.483215917926,0.00404121697323622,15.6477373259943
785.941353244527,0.0212073298151433,42.681233641171
339.073379632637,0.00764770061420886,27.0108742114991
665.285306400629,0.0182484349691114,44.7026209799469
820.985915325448,0.000727528875994833,29.7410922484707
497.346709395537,0.0115896720994867,27.9417514667751
192.728115641497,0.0260091815978417,13.2089831215295
198.714697868664,0.0205027778454131,14.8414942783646
774.77974669229,0.126293252274399,45.096063172843
750.660795999162,0.0508434063642041,41.2310328758843
740.605510614724,0.0323319281852974,33.4079516016398
805.934377384138,0.000459727849739631,30.3730740217329
802.487955041506,0.0228582700647588,36.6647156714199
375.859134487786,0.0698244553487133,14.7172864989243
442.520480518592,0.25101800473853,30.9011148015212
422.957926918155,0.0229706787816215,23.490845172106
815.577193668298,0.151107098250007,34.5898195848505
449.162394050007,0.0277902963991736,7.769102090132
512.376204393834,0.00148260408490396,24.0611089327407
199.335774544672,0.0183098334987676,11.4700509987673
536.558181647113,0.0156249328611805,26.3488251307407
305.25518077433,0.00674083660764244,7.85421536241685
174.099964949028,0.00842699514099805,6.820414184808
705.905806960404,0.382842222612443,45.3287707535451
473.347958553874,0.0705251581380058,20.9018075843054
287.201597374389,0.0109033405219666,12.185775505042
690.085204028937,0.000156726669737718,37.8379022823952
237.987308562844,0.0124090494160062,11.0930851754519
493.194727352269,0.0200209624599705,23.1993742297707
184.173466407967,0.0174127295949985,10.7968553905805
818.551168058566,0.112573047890364,37.5538596083791
964.535314811008,0.0738201082135788,43.0687060040224
780.199915840553,0.00578942906432954,39.9933094847781
548.365698671061,0.0767017334104534,24.7768227976658
286.622939386891,0.00367250234627561,10.2555739076896
762.950041333052,0.0460669595827313,33.6590401109262
829.28293823633,0.0121289379113015,44.8475253675653
182.401177929712,0.0422229991707064,10.2149347336397
440.624001378126,0.0239613995563971,32.1451502226748
206.949947310023,0.0384810492467395,8.77495503003135
448.575650880511,0.0506822192806906,24.1558456628698
702.803429482644,0.0492683645876608,33.0945122748056
785.037369196916,0.217612599287154,45.3036593882119
269.25997882384,3.88043670044742e-05,13.0440635227219
792.266647309737,0.0192481824730568,33.8053967619989
171.416242208977,0.00118425998480959,14.6950975583965
463.699110130419,0.00956905236569767,21.3803516665476
483.630116853405,0.0575041666925223,25.9774693878337
216.563931024613,0.0208203658164906,9.7557570211227
446.776214382408,0.0347475120349493,25.7536669185373
164.524491099074,0.00365899443537609,10.3354371925375
235.715441709803,0.0504838731520502,8.16557593502322
787.783874043727,0.258954722142022,33.3440559334789
548.37762611133,0.0149385717039227,25.7110337164053
491.661030237497,0.00809538280872217,25.6800723055177
455.572315911184,0.0262887744697328,22.7989387033679
751.222122823505,0.0130638782790622,39.100307066329
376.649391281758,0.0542863316031624,27.909097512085
181.613822880241,0.0370907541199075,6.9454865608361
841.041342327305,0.00497463121158882,37.2937948698711
815.919592172506,0.0720505072668764,31.6872849515983
257.536336172718,0.0341911665430145,11.2218825746853
235.155912054738,0.00349987286784959,13.7096275504279
815.898602798784,0.0416220812929383,41.3018710851545
228.008914707009,0.00355634810154046,10.6644318238805
480.351473374609,0.00124712967735995,24.8308637223447
241.165354515367,0.0263993773292471,11.9585703858581
